model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--20:26:36,1520,2510.5164053440094,266.6666666666704,307.5768334954282,104027
coordconvnet,2021-12-14--20:26:36,1521,2512.595055103302,427.6872964169318,308.7870397929309,104027
coordconvnet,2021-12-14--20:26:36,1522,2514.482346057892,378.7234042553142,308.8207527087235,104027
coordconvnet,2021-12-14--20:26:36,1523,2516.3639216423035,262.47261146496567,308.2294509488087,104027
coordconvnet,2021-12-14--20:26:36,1524,2518.280125617981,362.5407166123732,308.57876383883814,104027
coordconvnet,2021-12-14--20:26:36,1525,2520.1844086647034,372.78911564625446,310.0694755081212,104027
coordconvnet,2021-12-14--20:26:36,1526,2522.0406420230865,352.4714828897322,310.06235513102604,104027
coordconvnet,2021-12-14--20:26:36,1527,2524.0001249313354,417.9856115107846,310.8718408757635,104027
coordconvnet,2021-12-14--20:26:36,1528,2525.9659078121185,278.64077669902935,312.84616810584106,104027
coordconvnet,2021-12-14--20:26:36,1529,2527.9120905399323,357.2368421052579,314.69126379962086,104027
coordconvnet,2021-12-14--20:26:36,1530,2529.8360047340393,386.1111111111073,315.7341930925501,104027
coordconvnet,2021-12-14--20:26:36,1531,2538.8932139873505,375.8620689655105,316.32614711553856,104027
coordconvnet,2021-12-14--20:26:36,1532,2540.74884057045,205.45454545454984,315.1404098845717,104027
coordconvnet,2021-12-14--20:26:36,1533,2542.111778974533,264.9333333333325,314.4341857266159,104027
coordconvnet,2021-12-14--20:26:36,1534,2543.4686052799225,301.29302325580977,314.87568738774536,104027
coordconvnet,2021-12-14--20:26:36,1535,2544.638022184372,289.98096885812936,314.75556352150943,104027
coordconvnet,2021-12-14--20:26:36,1536,2546.522789001465,512.9032258064412,316.34888149385955,104027
coordconvnet,2021-12-14--20:26:36,1537,2547.7690346240997,335.4999999999969,316.2952793433219,104027
coordconvnet,2021-12-14--20:26:36,1538,2549.691410779953,467.9442508710707,317.96063734499035,104027
coordconvnet,2021-12-14--20:26:36,1539,2551.5099017620087,553.6964980544656,319.9993324293413,104027
coordconvnet,2021-12-14--20:26:36,1540,2553.4800024032593,473.20872274142533,322.93776886310474,104027
coordconvnet,2021-12-14--20:26:36,1541,2555.4769139289856,585.3146853146745,326.04451802172696,104027
coordconvnet,2021-12-14--20:26:36,1542,2556.129646539688,56.07197452229343,324.41638327778577,104027
coordconvnet,2021-12-14--20:26:36,1543,2558.002011537552,657.8124999999878,328.20029605913606,104027
coordconvnet,2021-12-14--20:26:36,1544,2559.772364139557,463.3021276595629,330.1226255118324,104027
coordconvnet,2021-12-14--20:26:36,1545,2561.698480129242,559.932659932649,332.78155476016553,104027
coordconvnet,2021-12-14--20:26:36,1546,2563.6454570293427,513.1147540983527,335.68981073488396,104027
coordconvnet,2021-12-14--20:26:36,1547,2565.6257798671722,398.4984984984932,336.0274928153046,104027
coordconvnet,2021-12-14--20:26:36,1548,2567.5136358737946,539.1752577319481,338.5168063682338,104027
coordconvnet,2021-12-14--20:26:36,1549,2569.3909788131714,514.5454545454429,340.89063461611033,104027
coordconvnet,2021-12-14--20:26:36,1550,2578.219927549362,612.7659574467976,344.26829419057833,104027
coordconvnet,2021-12-14--20:26:36,1551,2580.1595561504364,730.5785123966856,349.2407459812117,104027
coordconvnet,2021-12-14--20:26:36,1552,2581.4634845256805,372.1791821561296,349.5140083910084,104027
coordconvnet,2021-12-14--20:26:36,1553,2583.3886847496033,574.740484429055,354.0586160325017,104027
coordconvnet,2021-12-14--20:26:36,1554,2585.2334995269775,361.8320610687024,354.41519167674574,104027
coordconvnet,2021-12-14--20:26:36,1555,2587.1465935707092,462.7009646302162,355.83167500725847,104027
coordconvnet,2021-12-14--20:26:36,1556,2589.021974802017,574.4186046511547,359.08332374033716,104027
coordconvnet,2021-12-14--20:26:36,1557,2590.9213404655457,484.77508650517984,360.29949565802053,104027
coordconvnet,2021-12-14--20:26:36,1558,2592.8891327381134,182.73809523810016,358.8743849160494,104027
coordconvnet,2021-12-14--20:26:36,1559,2594.8193402290344,527.4509803921476,360.2770998481761,104027
coordconvnet,2021-12-14--20:26:36,1560,2596.7868275642395,543.2926829268226,363.0201443245031,104027
coordconvnet,2021-12-14--20:26:36,1561,2598.8237342834473,502.5641025640955,363.93708969797024,104027
coordconvnet,2021-12-14--20:26:36,1562,2599.8896062374115,48.74827586206862,361.13366336568185,104027
coordconvnet,2021-12-14--20:26:36,1563,2601.3875675201416,327.6585987261102,361.93567308175653,104027
coordconvnet,2021-12-14--20:26:36,1564,2602.80410528183,301.3258555133052,363.6780153022282,104027
coordconvnet,2021-12-14--20:26:36,1565,2604.6654875278473,491.24087591239936,365.52792406135217,104027
coordconvnet,2021-12-14--20:26:36,1566,2606.540292263031,593.7984496123956,368.0176326954072,104027
coordconvnet,2021-12-14--20:26:36,1567,2615.431164741516,581.9787985865639,370.25408734793956,104027
coordconvnet,2021-12-14--20:26:36,1568,2617.3581578731537,520.0716845878032,372.01035974937315,104027
coordconvnet,2021-12-14--20:26:36,1569,2619.3459899425507,483.08157099696837,373.3714784896459,104027
coordconvnet,2021-12-14--20:26:36,1570,2620.734486579895,319.3571428571388,376.26971658488395,104027
coordconvnet,2021-12-14--20:26:36,1571,2621.2860884666443,39.51428571428548,373.6889558275689,104027
coordconvnet,2021-12-14--20:26:36,1572,2622.6546952724457,298.01214057507684,373.7200326473324,104027
coordconvnet,2021-12-14--20:26:36,1573,2624.5214471817017,677.3437499999877,377.5478919160398,104027
coordconvnet,2021-12-14--20:26:36,1574,2625.443547487259,56.003703703703664,377.6696432387911,104027
coordconvnet,2021-12-14--20:26:36,1575,2627.3331520557404,660.8695652173815,382.165756109508,104027
coordconvnet,2021-12-14--20:26:36,1576,2629.24383687973,624.1379310344718,385.2125045473694,104027
coordconvnet,2021-12-14--20:26:36,1577,2631.1554572582245,593.661971830975,387.33556494364535,104027
coordconvnet,2021-12-14--20:26:36,1578,2632.975265264511,498.50604982205283,388.90202079070315,104027
coordconvnet,2021-12-14--20:26:36,1579,2634.846264600754,557.6923076922986,390.87964073173765,104027
coordconvnet,2021-12-14--20:26:36,1580,2636.811713695526,359.28338762214383,390.6023447378292,104027
coordconvnet,2021-12-14--20:26:36,1581,2638.9997692108154,471.8157181571738,391.3378029574633,104027
coordconvnet,2021-12-14--20:26:36,1582,2640.8456950187683,644.1860465116185,393.83304420549763,104027
coordconvnet,2021-12-14--20:26:36,1583,2642.7856895923615,171.5654952076726,391.81371682541896,104027
coordconvnet,2021-12-14--20:26:36,1584,2644.6507561206818,191.51291512915603,389.8639811118457,104027
coordconvnet,2021-12-14--20:26:36,1585,2653.575286388397,475.1633986928033,392.846384329543,104027
coordconvnet,2021-12-14--20:26:36,1586,2655.523889541626,537.4999999999894,394.8328951209098,104027
coordconvnet,2021-12-14--20:26:36,1587,2656.1466088294983,56.05652173913069,391.65297590923547,104027
coordconvnet,2021-12-14--20:26:36,1588,2658.044937849045,607.4074074073949,393.9122351684946,104027
coordconvnet,2021-12-14--20:26:36,1589,2658.65717959404,31.92978723404216,389.4546406105562,104027
coordconvnet,2021-12-14--20:26:36,1590,2660.5541796684265,535.3383458646516,390.91440704792615,104027
coordconvnet,2021-12-14--20:26:36,1591,2661.9927928447723,330.2849315068454,393.9755459252841,104027
coordconvnet,2021-12-14--20:26:36,1592,2663.92768907547,552.0146520146425,396.2784400492645,104027
coordconvnet,2021-12-14--20:26:36,1593,2665.8087005615234,494.40559440558735,397.7385102281958,104027
coordconvnet,2021-12-14--20:26:36,1594,2667.6536910533905,618.8755020080218,400.5546416741316,104027
coordconvnet,2021-12-14--20:26:36,1595,2669.621106863022,398.45201238389296,401.70309622420007,104027
coordconvnet,2021-12-14--20:26:36,1596,2671.324219942093,500.4602996254572,403.32413757661897,104027
coordconvnet,2021-12-14--20:26:36,1597,2673.2568600177765,553.4296028880784,404.8584336054997,104027
coordconvnet,2021-12-14--20:26:36,1598,2675.1842844486237,489.0410958904032,405.74884456440384,104027
coordconvnet,2021-12-14--20:26:36,1599,2677.1289641857147,547.6510067114011,408.12535463151784,104027
coordconvnet,2021-12-14--20:26:36,1600,2678.3792259693146,269.63333333333173,405.8299524276611,104027
coordconvnet,2021-12-14--20:26:36,1601,2680.4122519493103,520.338983050837,407.08869281167523,104027
coordconvnet,2021-12-14--20:26:36,1602,2682.2698221206665,712.4999999999853,410.64226424024645,104027
coordconvnet,2021-12-14--20:26:36,1603,2691.1154272556305,494.9820788530392,411.54385351752285,104027
coordconvnet,2021-12-14--20:26:36,1604,2692.066277742386,53.99389067524101,408.50862902558265,104027
coordconvnet,2021-12-14--20:26:36,1605,2693.9958419799805,447.2972972972891,409.18430470125816,104027
coordconvnet,2021-12-14--20:26:36,1606,2695.59996509552,56.0000000000031,407.0612648341485,104027
coordconvnet,2021-12-14--20:26:36,1607,2697.5182111263275,538.5135135135047,408.2839450956375,104027
coordconvnet,2021-12-14--20:26:36,1608,2698.7491307258606,288.64117647058634,407.5474060406712,104027
coordconvnet,2021-12-14--20:26:36,1609,2700.6821558475494,679.8507462686453,410.9540216114658,104027
coordconvnet,2021-12-14--20:26:36,1610,2702.648263692856,537.77089783281,412.31442955173173,104027
coordconvnet,2021-12-14--20:26:36,1611,2704.644907951355,658.1227436822993,416.78147013734366,104027
coordconvnet,2021-12-14--20:26:36,1612,2706.548972129822,615.2777777777678,418.91494289581635,104027
coordconvnet,2021-12-14--20:26:36,1613,2708.482184648514,159.01639344262668,415.9574036500306,104027
coordconvnet,2021-12-14--20:26:36,1614,2708.9172019958496,42.34410876132909,412.71185519060566,104027
coordconvnet,2021-12-14--20:26:36,1615,2710.779910326004,629.6296296296175,417.49931756464025,104027
coordconvnet,2021-12-14--20:26:36,1616,2712.306393146515,349.1527331189654,418.01026237155804,104027
coordconvnet,2021-12-14--20:26:36,1617,2714.27872300148,488.2352941176398,422.33197894909813,104027
coordconvnet,2021-12-14--20:26:36,1618,2716.145175933838,585.5123674911578,424.38565858068847,104027
coordconvnet,2021-12-14--20:26:36,1619,2718.092381954193,610.5263157894611,428.3862285977888,104027
coordconvnet,2021-12-14--20:26:36,1620,2719.8968076705933,380.28047138046463,429.52236664492665,104027
coordconvnet,2021-12-14--20:26:36,1621,2729.1490552425385,634.9823321554661,431.595317002312,104027
coordconvnet,2021-12-14--20:26:36,1622,2730.770767211914,335.8845637583857,431.1669285973428,104027
coordconvnet,2021-12-14--20:26:36,1623,2732.6850090026855,600.3367003366875,434.54556948606006,104027
coordconvnet,2021-12-14--20:26:36,1624,2734.4695947170258,441.32622950818825,435.33342461501815,104027
coordconvnet,2021-12-14--20:26:36,1625,2736.399446249008,587.4999999999876,437.48053345855544,104027
coordconvnet,2021-12-14--20:26:36,1626,2737.4852385520935,268.6097472924172,436.64191610258223,104027
coordconvnet,2021-12-14--20:26:36,1627,2739.384058237076,617.2413793103317,438.63447378057776,104027
coordconvnet,2021-12-14--20:26:36,1628,2741.434727191925,410.86956521738114,439.9567616657613,104027
coordconvnet,2021-12-14--20:26:36,1629,2743.3942131996155,572.0779220779115,442.1051724654879,104027
coordconvnet,2021-12-14--20:26:36,1630,2745.2952251434326,426.37260273971617,442.50778738177394,104027
coordconvnet,2021-12-14--20:26:36,1631,2746.740433216095,298.4555555555519,441.7337222476743,104027
coordconvnet,2021-12-14--20:26:36,1632,2748.6550481319427,553.1986531986428,445.2111633251152,104027
coordconvnet,2021-12-14--20:26:36,1633,2749.984025478363,346.90465116278506,446.0308765034097,104027
coordconvnet,2021-12-14--20:26:36,1634,2751.0280101299286,274.87132867132726,445.7666595575649,104027
coordconvnet,2021-12-14--20:26:36,1635,2752.0734355449677,249.33333333333448,445.36018320231693,104027
coordconvnet,2021-12-14--20:26:36,1636,2754.0149297714233,157.5757575757621,441.8069085200102,104027
coordconvnet,2021-12-14--20:26:36,1637,2755.8229212760925,521.848739495797,443.6703959149682,104027
coordconvnet,2021-12-14--20:26:36,1638,2757.656536102295,654.7892720306425,445.5388461265639,104027
coordconvnet,2021-12-14--20:26:36,1639,2766.464578151703,404.1999999999954,444.0438811460192,104027
coordconvnet,2021-12-14--20:26:36,1640,2768.2869036197662,109.12547528517607,440.40304867145676,104027
coordconvnet,2021-12-14--20:26:36,1641,2770.2398207187653,413.4099616858214,438.68400143516817,104027
coordconvnet,2021-12-14--20:26:36,1642,2772.1399228572845,140.38461538462008,439.52712784379145,104027
coordconvnet,2021-12-14--20:26:36,1643,2773.982889890671,854.1666666666488,441.4906695104581,104027
coordconvnet,2021-12-14--20:26:36,1644,2776.0122575759888,545.161290322572,442.3092611370882,104027
coordconvnet,2021-12-14--20:26:36,1645,2777.907342195511,646.3768115941937,443.1737026537036,104027
coordconvnet,2021-12-14--20:26:36,1646,2779.877833366394,447.4683544303679,442.5172386570237,104027
coordconvnet,2021-12-14--20:26:36,1647,2781.768479347229,131.0469314079468,439.8427229861183,104027
coordconvnet,2021-12-14--20:26:36,1648,2783.647754430771,215.06849315068916,436.60165534030574,104027
coordconvnet,2021-12-14--20:26:36,1649,2785.3081262111664,296.90038610038545,434.42520465585517,104027
coordconvnet,2021-12-14--20:26:36,1650,2786.8420190811157,313.2339483394762,431.4298845647819,104027
coordconvnet,2021-12-14--20:26:36,1651,2788.8775866031647,622.2222222222094,430.34632166303726,104027
coordconvnet,2021-12-14--20:26:36,1652,2790.806804418564,584.5637583892511,432.4701674253684,104027
coordconvnet,2021-12-14--20:26:36,1653,2792.7517342567444,488.0503144653968,431.60326572573183,104027
coordconvnet,2021-12-14--20:26:36,1654,2794.687966823578,427.15654952076284,432.25651061025246,104027
coordconvnet,2021-12-14--20:26:36,1655,2796.5835914611816,100.00000000000472,428.62950096395036,104027
coordconvnet,2021-12-14--20:26:36,1656,2804.659616947174,325.55238095237786,426.1408387269626,104027
coordconvnet,2021-12-14--20:26:36,1657,2806.491101026535,743.9999999999894,428.7330878619107,104027
coordconvnet,2021-12-14--20:26:36,1658,2807.4327788352966,253.07078651685327,429.4364147746982,104027
coordconvnet,2021-12-14--20:26:36,1659,2809.333818435669,593.8775510204009,430.1006804809807,104027
coordconvnet,2021-12-14--20:26:36,1660,2810.3611586093903,254.35847750864966,427.211338426799,104027
coordconvnet,2021-12-14--20:26:36,1661,2811.51260137558,349.6943820224684,425.68264122138265,104027
coordconvnet,2021-12-14--20:26:36,1662,2812.4908039569855,286.14210526315503,428.05657951539354,104027
coordconvnet,2021-12-14--20:26:36,1663,2813.900202512741,56.05294117647361,425.3405229398972,104027
coordconvnet,2021-12-14--20:26:36,1664,2815.8692100048065,517.3633440514382,427.50089782527857,104027
coordconvnet,2021-12-14--20:26:36,1665,2817.910222530365,188.57142857143336,424.4742033518689,104027
coordconvnet,2021-12-14--20:26:36,1666,2819.804927587509,630.1038062283636,424.8372569180285,104027
coordconvnet,2021-12-14--20:26:36,1667,2821.447365760803,441.597260273965,423.4334415349025,104027
coordconvnet,2021-12-14--20:26:36,1668,2822.6037776470184,279.66130030959624,421.02933769212046,104027
coordconvnet,2021-12-14--20:26:36,1669,2824.5370242595673,568.8963210702277,421.88748519285315,104027
coordconvnet,2021-12-14--20:26:36,1670,2826.47035074234,311.76470588235384,421.81156082310525,104027
coordconvnet,2021-12-14--20:26:36,1671,2828.466703414917,190.78014184397682,423.3242193844022,104027
coordconvnet,2021-12-14--20:26:36,1672,2830.383247613907,188.5245901639394,422.22934388029086,104027
coordconvnet,2021-12-14--20:26:36,1673,2830.8481636047363,56.06923076923094,416.0165986879833,104027
coordconvnet,2021-12-14--20:26:36,1674,2832.776709318161,536.0544217686979,420.8171058686332,104027
coordconvnet,2021-12-14--20:26:36,1675,2841.720235347748,620.3947368420929,420.4123575848802,104027
coordconvnet,2021-12-14--20:26:36,1676,2843.60245513916,819.7080291970642,422.36805856650614,104027
coordconvnet,2021-12-14--20:26:36,1677,2845.5814983844757,545.9016393442516,421.8904552416389,104027
coordconvnet,2021-12-14--20:26:36,1678,2847.1911959648132,435.73462897525997,421.262741033171,104027
coordconvnet,2021-12-14--20:26:36,1679,2849.099899291992,524.3592233009597,420.9294101892576,104027
coordconvnet,2021-12-14--20:26:36,1680,2851.048321723938,492.33449477351337,422.25992126077136,104027
coordconvnet,2021-12-14--20:26:36,1681,2852.7211496829987,542.561403508761,422.96737811428727,104027
coordconvnet,2021-12-14--20:26:36,1682,2854.600039958954,842.2382671480048,424.9479003206512,104027
coordconvnet,2021-12-14--20:26:36,1683,2856.5485396385193,682.894736842092,430.06119273699534,104027
coordconvnet,2021-12-14--20:26:36,1684,2858.5244479179382,293.9393939393965,431.08545752509775,104027
coordconvnet,2021-12-14--20:26:36,1685,2859.9145662784576,252.21690544412473,428.8559925926109,104027
coordconvnet,2021-12-14--20:26:36,1686,2861.566919565201,394.6249999999925,427.4272425926109,104027
coordconvnet,2021-12-14--20:26:36,1687,2862.7231969833374,295.80318471337296,429.8247092223534,104027
coordconvnet,2021-12-14--20:26:36,1688,2864.602138519287,740.7407407407255,431.1580425556866,104027
coordconvnet,2021-12-14--20:26:36,1689,2866.0075805187225,386.83846153845735,434.7071292987308,104027
coordconvnet,2021-12-14--20:26:36,1690,2867.957130432129,577.2151898734095,435.1258977388183,104027
coordconvnet,2021-12-14--20:26:36,1691,2869.9235100746155,614.8014440433108,437.97106286418295,104027
coordconvnet,2021-12-14--20:26:36,1692,2870.455825805664,49.27169811320729,432.9436333251686,104027
coordconvnet,2021-12-14--20:26:36,1693,2872.3806397914886,636.1111111110966,434.3606884922237,104027
coordconvnet,2021-12-14--20:26:36,1694,2881.3150775432587,695.7317073170591,435.1292505453141,104027
coordconvnet,2021-12-14--20:26:36,1695,2883.191619873047,751.4492753623094,438.65922317509825,104027
coordconvnet,2021-12-14--20:26:36,1696,2885.19463968277,506.4139941690923,438.7187601205346,104027
coordconvnet,2021-12-14--20:26:36,1697,2887.443787574768,692.7631578947229,440.1120956706011,104027
coordconvnet,2021-12-14--20:26:36,1698,2889.3695170879364,324.2424242424266,438.4641089541214,104027
coordconvnet,2021-12-14--20:26:36,1699,2891.0251116752625,391.7846394984293,436.90544528199166,104027
coordconvnet,2021-12-14--20:26:36,1700,2893.0364875793457,717.2413793103309,441.3815257417616,104027
coordconvnet,2021-12-14--20:26:36,1701,2895.068958759308,691.0958904109441,443.0890948153626,104027
coordconvnet,2021-12-14--20:26:36,1702,2896.896799325943,123.82671480144879,437.2023619633773,104027
coordconvnet,2021-12-14--20:26:36,1703,2898.965490102768,210.559006211185,434.3581312369588,104027
coordconvnet,2021-12-14--20:26:36,1704,2901.354499101639,625.5639097744197,440.0738314279505,104027
coordconvnet,2021-12-14--20:26:36,1705,2903.3148679733276,797.4358974358854,443.57521742933653,104027
coordconvnet,2021-12-14--20:26:36,1706,2905.205976963043,611.5384615384554,449.130602044721,104027
coordconvnet,2021-12-14--20:26:36,1707,2906.390369415283,289.38421052631287,446.63930901484906,104027
coordconvnet,2021-12-14--20:26:36,1708,2908.332585334778,727.3381294963881,451.02627854510706,104027
coordconvnet,2021-12-14--20:26:36,1709,2910.0651681423187,482.17894736841146,449.0495605561048,104027
coordconvnet,2021-12-14--20:26:36,1710,2919.142863512039,826.3565891472781,451.93541746924944,104027
coordconvnet,2021-12-14--20:26:36,1711,2921.3085310459137,626.9736842105159,451.6239268745316,104027
coordconvnet,2021-12-14--20:26:36,1712,2923.4127452373505,96.4285714285763,446.4354348110397,104027
coordconvnet,2021-12-14--20:26:36,1713,2925.381627559662,830.656934306552,453.15184021967895,104027
coordconvnet,2021-12-14--20:26:36,1714,2927.331996679306,720.3389830508332,459.931788962574,104027
coordconvnet,2021-12-14--20:26:36,1715,2929.2693848609924,687.7697841726483,460.51319050800424,104027
coordconvnet,2021-12-14--20:26:36,1716,2930.439286470413,378.6964912280645,460.8086280890953,104027
coordconvnet,2021-12-14--20:26:36,1717,2932.1456968784332,436.62631578946315,460.2925383058135,104027
coordconvnet,2021-12-14--20:26:36,1718,2934.147147655487,404.5317220543754,458.4827318514457,104027
coordconvnet,2021-12-14--20:26:36,1719,2936.0211334228516,840.5204460966401,460.78267315451757,104027
coordconvnet,2021-12-14--20:26:36,1720,2937.4952099323273,584.8629629629528,462.8284980703424,104027
coordconvnet,2021-12-14--20:26:36,1721,2939.4906091690063,736.2369337978956,463.84104408676666,104027
coordconvnet,2021-12-14--20:26:36,1722,2941.4090394973755,597.4169741697299,466.45636819088014,104027
coordconvnet,2021-12-14--20:26:36,1723,2943.3445675373077,715.181518151806,467.60481636903125,104027
coordconvnet,2021-12-14--20:26:36,1724,2943.8068034648895,54.16478873239419,463.7332019612734,104027
coordconvnet,2021-12-14--20:26:36,1725,2945.735372543335,520.3389830508396,463.0615917917819,104027
coordconvnet,2021-12-14--20:26:36,1726,2947.7068390846252,505.8631921824066,465.43412624068173,104027
coordconvnet,2021-12-14--20:26:36,1727,2949.7017061710358,640.7407407407279,465.6691198549857,104027
coordconvnet,2021-12-14--20:26:36,1728,2958.4258897304535,455.0392405063213,466.11081660787517,104027
coordconvnet,2021-12-14--20:26:36,1729,2959.877375602722,282.9823529411722,463.2198609165078,104027
coordconvnet,2021-12-14--20:26:36,1730,2961.7796161174774,85.06493506493968,459.80678423976,104027
coordconvnet,2021-12-14--20:26:36,1731,2963.7931616306305,726.530612244888,464.0875348066534,104027
coordconvnet,2021-12-14--20:26:36,1732,2965.6887028217316,715.0684931506702,465.7062332061736,104027
coordconvnet,2021-12-14--20:26:36,1733,2967.6833567619324,196.07250755287498,464.1979117700746,104027
coordconvnet,2021-12-14--20:26:36,1734,2969.6127586364746,671.5231788079366,468.16443027144066,104027
coordconvnet,2021-12-14--20:26:36,1735,2971.5823192596436,510.9324758842314,470.78042169694965,104027
coordconvnet,2021-12-14--20:26:36,1736,2972.292408466339,56.00344827586194,469.76469860395065,104027
coordconvnet,2021-12-14--20:26:36,1737,2973.81533908844,360.74809160304994,468.15369212502316,104027
coordconvnet,2021-12-14--20:26:36,1738,2975.8007941246033,654.7770700636781,468.1535701053535,104027
coordconvnet,2021-12-14--20:26:36,1739,2977.1718106269836,446.40563380281213,468.57562644338157,104027
coordconvnet,2021-12-14--20:26:36,1740,2979.005279302597,610.2040816326457,473.58641250685633,104027
coordconvnet,2021-12-14--20:26:36,1741,2980.43927192688,442.3511551155063,473.87582444115316,104027
coordconvnet,2021-12-14--20:26:36,1742,2982.3461287021637,644.0273037542507,478.9122513248496,104027
coordconvnet,2021-12-14--20:26:36,1743,2983.71377158165,413.67096774193027,474.50729433560235,104027
coordconvnet,2021-12-14--20:26:36,1744,2985.5967783927917,636.1111111110979,475.41679254348753,104027
coordconvnet,2021-12-14--20:26:36,1745,2987.5239186286926,384.1772151898719,472.7947965794443,104027
coordconvnet,2021-12-14--20:26:36,1746,2996.4467425346375,698.0132450331027,475.3002454854716,104027
coordconvnet,2021-12-14--20:26:36,1747,2998.285849094391,838.8489208632927,482.37826538002514,104027
coordconvnet,2021-12-14--20:26:36,1748,3000.251639842987,575.4098360655624,485.9816788091739,104027
coordconvnet,2021-12-14--20:26:36,1749,3002.1752121448517,607.6411960132797,489.0890869083029,104027
coordconvnet,2021-12-14--20:26:36,1750,3003.5752205848694,432.55049504949983,490.2822523754031,104027
coordconvnet,2021-12-14--20:26:36,1751,3004.7808480262756,268.0097472924146,486.7401276261052,104027
coordconvnet,2021-12-14--20:26:36,1752,3005.950925350189,321.09470198675217,484.1054370620802,104027
coordconvnet,2021-12-14--20:26:36,1753,3007.355563402176,369.37687074829364,482.9187026249092,104027
coordconvnet,2021-12-14--20:26:36,1754,3008.9298498630524,321.3345679012315,481.8604828087139,104027
coordconvnet,2021-12-14--20:26:36,1755,3010.636331319809,541.4714285714191,486.27519709442805,104027
coordconvnet,2021-12-14--20:26:36,1756,3011.7168095111847,275.98867924528105,485.7795600773571,104027
coordconvnet,2021-12-14--20:26:36,1757,3013.626441001892,649.1525423728717,484.8310855010859,104027
coordconvnet,2021-12-14--20:26:36,1758,3015.5688722133636,754.7297297297135,489.84767493321453,104027
coordconvnet,2021-12-14--20:26:36,1759,3017.18004488945,422.8439628482908,488.1373390514933,104027
coordconvnet,2021-12-14--20:26:36,1760,3019.081003665924,833.5793357933474,493.9295476343403,104027
coordconvnet,2021-12-14--20:26:36,1761,3020.3286743164062,315.44075235109494,493.58701133762656,104027
coordconvnet,2021-12-14--20:26:36,1762,3022.207567691803,828.8389513108493,499.0139797981035,104027
coordconvnet,2021-12-14--20:26:36,1763,3024.1079602241516,681.8181818181667,505.27163220452053,104027
coordconvnet,2021-12-14--20:26:36,1764,3026.0479023456573,762.6760563380121,507.72475932738627,104027
coordconvnet,2021-12-14--20:26:36,1765,3034.669532060623,56.05325443787301,506.39957758605067,104027
coordconvnet,2021-12-14--20:26:36,1766,3035.758039712906,288.8897526501725,502.9874370502688,104027
coordconvnet,2021-12-14--20:26:36,1767,3037.759884595871,613.4146341463294,504.70561078899226,104027
coordconvnet,2021-12-14--20:26:36,1768,3039.2130222320557,314.0578947368355,505.0495767332647,104027
coordconvnet,2021-12-14--20:26:36,1769,3040.493161201477,438.70035335688596,503.7476170561313,104027
coordconvnet,2021-12-14--20:26:36,1770,3042.456216096878,543.0868167202503,506.0608381645102,104027
coordconvnet,2021-12-14--20:26:36,1771,3043.7846586704254,261.13234323432056,506.76436017841365,104027
coordconvnet,2021-12-14--20:26:36,1772,3045.5607764720917,476.424999999991,509.64336427677415,104027
coordconvnet,2021-12-14--20:26:36,1773,3046.7833938598633,377.2952380952341,512.8556243500341,104027
coordconvnet,2021-12-14--20:26:36,1774,3048.7068729400635,199.34210526316198,509.4885011849788,104027
coordconvnet,2021-12-14--20:26:36,1775,3050.5940442085266,64.83516483516964,503.93290546490954,104027
coordconvnet,2021-12-14--20:26:36,1776,3052.519321680069,725.3424657534102,502.98924983047306,104027
coordconvnet,2021-12-14--20:26:36,1777,3054.2578637599945,506.01881533100186,502.5904215903405,104027
coordconvnet,2021-12-14--20:26:36,1778,3056.2121505737305,673.02631578946,504.96333845848255,104027
coordconvnet,2021-12-14--20:26:36,1779,3057.3518254756927,269.55384615384304,502.4152846870114,104027
coordconvnet,2021-12-14--20:26:36,1780,3058.7780027389526,461.13703703702856,502.10331010964654,104027
coordconvnet,2021-12-14--20:26:36,1781,3060.06138420105,337.39639639639427,500.0516600385228,104027
coordconvnet,2021-12-14--20:26:36,1782,3061.7457263469696,661.6864197530765,498.2461415645736,104027
coordconvnet,2021-12-14--20:26:36,1783,3063.6594479084015,793.4707903779905,499.35190209993254,104027
coordconvnet,2021-12-14--20:26:36,1784,3072.468099832535,783.2684824902599,504.24519298544124,104027
coordconvnet,2021-12-14--20:26:36,1785,3074.3756079673767,683.1715210355852,508.5547391413558,104027
coordconvnet,2021-12-14--20:26:36,1786,3075.345290184021,380.03526970954016,508.40884183845134,104027
coordconvnet,2021-12-14--20:26:36,1787,3077.3236842155457,673.8853503184539,512.189663494502,104027
coordconvnet,2021-12-14--20:26:36,1788,3079.259293317795,751.1326860841275,512.2935829479361,104027
coordconvnet,2021-12-14--20:26:36,1789,3081.114879131317,830.1470588235127,516.7266689207867,104027
coordconvnet,2021-12-14--20:26:36,1790,3082.7780537605286,529.9206106870131,516.2537231289226,104027
coordconvnet,2021-12-14--20:26:36,1791,3083.6893231868744,248.30979020979103,512.5888065905875,104027
coordconvnet,2021-12-14--20:26:36,1792,3085.249103307724,523.6347670250801,517.3324372797063,104027
coordconvnet,2021-12-14--20:26:36,1793,3087.224845647812,716.993464052271,518.1412608091181,104027
coordconvnet,2021-12-14--20:26:36,1794,3088.5409696102142,392.57946127945513,515.109738348742,104027
coordconvnet,2021-12-14--20:26:36,1795,3089.477703809738,319.70298507462354,510.7922754458652,104027
coordconvnet,2021-12-14--20:26:36,1796,3091.4476025104523,681.7589576547095,512.5457250807214,104027
