model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--15:37:47,1532,2970.1694967746735,525.4180602006601,522.9485512097739,104027
coordconvnet,2021-12-14--15:37:47,1533,2972.4768104553223,655.9055118110124,524.8162879999098,104027
coordconvnet,2021-12-14--15:37:47,1534,2974.8650739192963,561.9217081850436,525.1304203359977,104027
coordconvnet,2021-12-14--15:37:47,1535,2977.3281207084656,458.2822085889506,524.6262859001481,104027
coordconvnet,2021-12-14--15:37:47,1536,2979.716787815094,558.9403973509841,525.621939873658,104027
coordconvnet,2021-12-14--15:37:47,1537,2982.092488527298,562.0209059233351,525.5754822662248,104027
coordconvnet,2021-12-14--15:37:47,1538,2984.481963157654,573.4693877550948,527.0537658873656,104027
coordconvnet,2021-12-14--15:37:47,1539,2986.960550546646,446.78362573098815,526.9948905341886,104027
coordconvnet,2021-12-14--15:37:47,1540,2989.3722348213196,564.4295302013318,531.7174776511486,104027
coordconvnet,2021-12-14--15:37:47,1541,2991.985592842102,540.9395973154277,531.4712444852299,104027
coordconvnet,2021-12-14--15:37:47,1542,2994.400536298752,666.2835249042048,533.7469829600784,104027
coordconvnet,2021-12-14--15:37:47,1543,2996.8358557224274,547.0588235294038,538.6917120404429,104027
coordconvnet,2021-12-14--15:37:47,1544,2999.3242807388306,543.5643564356354,538.0972804168294,104027
coordconvnet,2021-12-14--15:37:47,1545,3001.807991504669,625.6944444444331,539.5395283756509,104027
coordconvnet,2021-12-14--15:37:47,1546,3004.2986476421356,508.0246913580183,539.7669324798666,104027
coordconvnet,2021-12-14--15:37:47,1547,3014.5859293937683,573.5395189003337,540.6348197824346,104027
coordconvnet,2021-12-14--15:37:47,1548,3016.901464700699,618.749999999989,543.4870164116481,104027
coordconvnet,2021-12-14--15:37:47,1549,3019.3665544986725,537.5404530744229,542.5531839946012,104027
coordconvnet,2021-12-14--15:37:47,1550,3021.8078384399414,661.3636363636255,542.4619023254508,104027
coordconvnet,2021-12-14--15:37:47,1551,3024.3165690898895,614.8014440433112,541.5673635743947,104027
coordconvnet,2021-12-14--15:37:47,1552,3026.333923816681,400.8457627118579,542.3789057936583,104027
coordconvnet,2021-12-14--15:37:47,1553,3028.7298760414124,609.8976109214882,542.4634934136647,104027
coordconvnet,2021-12-14--15:37:47,1554,3031.1591634750366,547.058823529402,540.5720126834416,104027
coordconvnet,2021-12-14--15:37:47,1555,3033.6308274269104,570.0680272108758,541.1110767939342,104027
coordconvnet,2021-12-14--15:37:47,1556,3035.967134952545,639.7769516728514,542.0424152152565,104027
coordconvnet,2021-12-14--15:37:47,1557,3038.337553024292,595.6521739130337,542.5283487190927,104027
coordconvnet,2021-12-14--15:37:47,1558,3040.771388053894,506.34920634919877,541.7704122111563,104027
coordconvnet,2021-12-14--15:37:47,1559,3043.131585121155,644.6043165467496,542.6932765686769,104027
coordconvnet,2021-12-14--15:37:47,1560,3045.517417192459,627.2727272727144,543.7847740679414,104027
coordconvnet,2021-12-14--15:37:47,1561,3048.0756964683533,572.1854304635677,543.8511099779283,104027
coordconvnet,2021-12-14--15:37:47,1562,3050.524407148361,686.4768683273905,545.0025919479157,104027
coordconvnet,2021-12-14--15:37:47,1563,3052.970274925232,553.2297491039308,544.7762687492997,104027
coordconvnet,2021-12-14--15:37:47,1564,3063.3813276290894,527.8317152103454,546.3670451847909,104027
coordconvnet,2021-12-14--15:37:47,1565,3065.7277245521545,669.531249999988,547.9034172874398,104027
coordconvnet,2021-12-14--15:37:47,1566,3068.1721312999725,631.1827956989134,549.2893193185031,104027
coordconvnet,2021-12-14--15:37:47,1567,3070.6668298244476,470.5329153604936,550.626832380154,104027
coordconvnet,2021-12-14--15:37:47,1568,3073.0202023983,693.1034482758522,552.0893353943811,104027
coordconvnet,2021-12-14--15:37:47,1569,3075.400916337967,614.285714285703,553.7417267838136,104027
coordconvnet,2021-12-14--15:37:47,1570,3077.8150243759155,599.2753623188318,553.7733496649525,104027
coordconvnet,2021-12-14--15:37:47,1571,3080.304418563843,597.1830985915393,555.729307634995,104027
coordconvnet,2021-12-14--15:37:47,1572,3082.4216117858887,606.4846416382121,555.7611870184102,104027
coordconvnet,2021-12-14--15:37:47,1573,3084.509614944458,590.972222222212,556.8504758040999,104027
coordconvnet,2021-12-14--15:37:47,1574,3086.848018169403,651.9379844961162,557.4303538697017,104027
coordconvnet,2021-12-14--15:37:47,1575,3088.862163066864,246.28975265018113,554.9498551697885,104027
coordconvnet,2021-12-14--15:37:47,1576,3090.9481189250946,571.5867158671506,554.4626571943605,104027
coordconvnet,2021-12-14--15:37:47,1577,3092.8577675819397,578.7003610108203,554.3265838813919,104027
coordconvnet,2021-12-14--15:37:47,1578,3095.125566959381,507.78443113771453,553.1781508205064,104027
coordconvnet,2021-12-14--15:37:47,1579,3097.330901145935,652.6501766784341,553.0154095594024,104027
coordconvnet,2021-12-14--15:37:47,1580,3106.7604043483734,575.3731343283451,558.2086611519069,104027
coordconvnet,2021-12-14--15:37:47,1581,3108.853619813919,574.6575342465641,557.0870194401091,104027
coordconvnet,2021-12-14--15:37:47,1582,3110.839071035385,556.3573883161436,556.6908863635638,104027
coordconvnet,2021-12-14--15:37:47,1583,3112.763922691345,615.8273381294836,557.0621561347504,104027
coordconvnet,2021-12-14--15:37:47,1584,3114.7492818832397,571.3780918727831,559.3073531118723,104027
coordconvnet,2021-12-14--15:37:47,1585,3116.774736881256,591.525423728803,559.4075388560099,104027
coordconvnet,2021-12-14--15:37:47,1586,3118.8708453178406,153.9184952978107,558.2731093511566,104027
coordconvnet,2021-12-14--15:37:47,1587,3120.9059882164,549.6815286624076,557.6166399662479,104027
coordconvnet,2021-12-14--15:37:47,1588,3122.829468727112,610.884353741488,557.9805170607098,104027
coordconvnet,2021-12-14--15:37:47,1589,3124.819724559784,574.1214057507899,558.4597502875469,104027
coordconvnet,2021-12-14--15:37:47,1590,3126.809417247772,579.611650485425,558.4503112368456,104027
coordconvnet,2021-12-14--15:37:47,1591,3128.9200963974,556.4417177914032,559.970996636334,104027
coordconvnet,2021-12-14--15:37:47,1592,3130.1793863773346,305.52105263157597,557.6235668986235,104027
coordconvnet,2021-12-14--15:37:47,1593,3132.138581752777,558.9403973509854,558.0591247182873,104027
coordconvnet,2021-12-14--15:37:47,1594,3133.6757411956787,417.3753424657476,557.548354333421,104027
coordconvnet,2021-12-14--15:37:47,1595,3135.6248347759247,529.3929712459991,556.971780448759,104027
coordconvnet,2021-12-14--15:37:47,1596,3145.061475753784,592.3076923076816,557.2388064164218,104027
coordconvnet,2021-12-14--15:37:47,1597,3146.918770313263,602.3809523809452,556.9563428775007,104027
coordconvnet,2021-12-14--15:37:47,1598,3148.9579310417175,552.9968454258565,557.4497259659057,104027
coordconvnet,2021-12-14--15:37:47,1599,3150.9118332862854,596.5517241379193,557.5551749478993,104027
coordconvnet,2021-12-14--15:37:47,1600,3152.884732246399,617.6870748299236,557.3089687731219,104027
coordconvnet,2021-12-14--15:37:47,1601,3154.9598338603973,582.8478964401189,558.9929390670029,104027
coordconvnet,2021-12-14--15:37:47,1602,3156.886285305023,629.8245614034956,559.5878879777414,104027
coordconvnet,2021-12-14--15:37:47,1603,3158.8278319835663,660.7142857142733,559.650546849119,104027
coordconvnet,2021-12-14--15:37:47,1604,3160.7058696746826,722.3938223938056,561.0744850730572,104027
coordconvnet,2021-12-14--15:37:47,1605,3162.6826045513153,634.0067340067213,563.7821363057417,104027
coordconvnet,2021-12-14--15:37:47,1606,3164.7054767608643,595.3846153846063,562.919890505565,104027
coordconvnet,2021-12-14--15:37:47,1607,3166.4045219421387,302.6103896103874,559.7608092164837,104027
coordconvnet,2021-12-14--15:37:47,1608,3168.340317249298,717.8438661709922,560.9625036921473,104027
coordconvnet,2021-12-14--15:37:47,1609,3170.376278400421,500.59171597632536,559.9138753973652,104027
coordconvnet,2021-12-14--15:37:47,1610,3172.257156610489,713.4920634920524,561.563173029091,104027
coordconvnet,2021-12-14--15:37:47,1611,3174.149458169937,541.5294117646957,560.4405883588593,104027
coordconvnet,2021-12-14--15:37:47,1612,3175.515733718872,400.1101123595451,558.4836475244128,104027
coordconvnet,2021-12-14--15:37:47,1613,3184.4590921401978,635.7859531772455,559.0799412198863,104027
coordconvnet,2021-12-14--15:37:47,1614,3186.341765642166,682.7586206896415,560.2946242009765,104027
coordconvnet,2021-12-14--15:37:47,1615,3188.2871816158295,549.6815286624073,560.4900696245869,104027
coordconvnet,2021-12-14--15:37:47,1616,3190.134689807892,711.3207547169704,562.7997057431853,104027
coordconvnet,2021-12-14--15:37:47,1617,3192.036863088608,626.315789473671,564.2553035004651,104027
coordconvnet,2021-12-14--15:37:47,1618,3193.959205389023,601.0309278350403,564.5642238899266,104027
coordconvnet,2021-12-14--15:37:47,1619,3195.9560911655426,529.4117647058737,569.1594998381436,104027
coordconvnet,2021-12-14--15:37:47,1620,3197.808037042618,694.6768060836353,570.8891626358221,104027
coordconvnet,2021-12-14--15:37:47,1621,3199.7522530555725,727.3092369477794,572.4721141602296,104027
coordconvnet,2021-12-14--15:37:47,1622,3201.643592596054,559.9326599326489,572.0714407595563,104027
coordconvnet,2021-12-14--15:37:47,1623,3203.5569870471954,625.423728813547,571.8732065648021,104027
coordconvnet,2021-12-14--15:37:47,1624,3205.4832932949066,567.7419354838642,573.1500324478308,104027
coordconvnet,2021-12-14--15:37:47,1625,3207.3654279708862,579.3103448275743,571.8962608961066,104027
coordconvnet,2021-12-14--15:37:47,1626,3209.223655462265,655.5555555555426,573.0088634315279,104027
coordconvnet,2021-12-14--15:37:47,1627,3211.148969888687,443.68549848941507,572.4653262595593,104027
coordconvnet,2021-12-14--15:37:47,1628,3213.0414435863495,593.3797909407564,573.5528034142501,104027
coordconvnet,2021-12-14--15:37:47,1629,3221.916839122772,590.476190476181,572.565003335541,104027
coordconvnet,2021-12-14--15:37:47,1630,3223.769913673401,687.8787878787756,573.9437912143289,104027
coordconvnet,2021-12-14--15:37:47,1631,3225.930961370468,545.6456456456377,573.9908516976309,104027
coordconvnet,2021-12-14--15:37:47,1632,3227.868003845215,563.3986928104472,574.3706580237289,104027
coordconvnet,2021-12-14--15:37:47,1633,3229.914080619812,585.7142857142754,573.6687457627614,104027
coordconvnet,2021-12-14--15:37:47,1634,3231.7945725917816,709.3385214007677,575.1429138949186,104027
coordconvnet,2021-12-14--15:37:47,1635,3233.781137228012,557.4923547400507,576.1350153564297,104027
coordconvnet,2021-12-14--15:37:47,1636,3235.7093279361725,649.1408934707767,577.0370203176276,104027
coordconvnet,2021-12-14--15:37:47,1637,3237.4806571006775,270.3161073825507,574.1199723322197,104027
coordconvnet,2021-12-14--15:37:47,1638,3239.498599052429,670.83333333332,575.0936117880021,104027
coordconvnet,2021-12-14--15:37:47,1639,3241.363468647003,663.4408602150411,577.2601841328426,104027
coordconvnet,2021-12-14--15:37:47,1640,3243.2802715301514,639.5833333333208,578.0117221641624,104027
coordconvnet,2021-12-14--15:37:47,1641,3245.241950273514,719.1881918819086,579.7942081098272,104027
coordconvnet,2021-12-14--15:37:47,1642,3247.179707288742,574.267100977188,578.874043870557,104027
coordconvnet,2021-12-14--15:37:47,1643,3249.106419324875,577.5244299674173,579.1786999349371,104027
coordconvnet,2021-12-14--15:37:47,1644,3250.547329902649,361.16557377048736,577.3547121082855,104027
coordconvnet,2021-12-14--15:37:47,1645,3259.379514694214,607.1428571428459,577.1691962352697,104027
coordconvnet,2021-12-14--15:37:47,1646,3261.277321577072,568.8311688311588,577.7772610100012,104027
coordconvnet,2021-12-14--15:37:47,1647,3263.1679425239563,638.3512544802766,578.4253783658006,104027
coordconvnet,2021-12-14--15:37:47,1648,3265.1604557037354,546.153846153839,577.6994168273391,104027
coordconvnet,2021-12-14--15:37:47,1649,3267.0101330280304,665.5677655677553,578.9796899522725,104027
coordconvnet,2021-12-14--15:37:47,1650,3268.936692237854,627.5862068965384,578.6419156576015,104027
coordconvnet,2021-12-14--15:37:47,1651,3271.023501396179,675.9197324414588,579.253098541583,104027
coordconvnet,2021-12-14--15:37:47,1652,3272.870431661606,740.3041825094895,582.6476827395593,104027
coordconvnet,2021-12-14--15:37:47,1653,3274.7937030792236,484.7176079734161,581.3958827100786,104027
coordconvnet,2021-12-14--15:37:47,1654,3276.6953995227814,649.9999999999872,582.4252944747844,104027
coordconvnet,2021-12-14--15:37:47,1655,3278.670603275299,512.3076923076848,581.8476911257526,104027
coordconvnet,2021-12-14--15:37:47,1656,3280.554815530777,623.6363636363501,581.6862852453876,104027
coordconvnet,2021-12-14--15:37:47,1657,3282.5261256694794,557.1428571428498,581.3011920776858,104027
coordconvnet,2021-12-14--15:37:47,1658,3284.4198672771454,622.2222222222106,582.4599222364159,104027
coordconvnet,2021-12-14--15:37:47,1659,3286.3573563098907,581.9672131147443,581.8335512020958,104027
coordconvnet,2021-12-14--15:37:47,1660,3288.1984956264496,663.6363636363502,582.1971875657322,104027
coordconvnet,2021-12-14--15:37:47,1661,3297.2002289295197,693.8144329896782,583.4134775909932,104027
coordconvnet,2021-12-14--15:37:47,1662,3299.1546659469604,623.4726688102777,582.7834355958221,104027
coordconvnet,2021-12-14--15:37:47,1663,3301.0141484737396,779.5180722891453,585.0463188276742,104027
coordconvnet,2021-12-14--15:37:47,1664,3302.965665102005,682.0069204152159,586.5880708797229,104027
coordconvnet,2021-12-14--15:37:47,1665,3304.8622827529907,607.0707070706964,585.96346545043,104027
coordconvnet,2021-12-14--15:37:47,1666,3306.4645524024963,374.54545454545024,583.3970920388954,104027
coordconvnet,2021-12-14--15:37:47,1667,3308.369884967804,677.7777777777644,585.4695406630682,104027
coordconvnet,2021-12-14--15:37:47,1668,3310.277555704117,638.6759581881415,584.925265762191,104027
coordconvnet,2021-12-14--15:37:47,1669,3312.20122051239,612.9032258064435,584.9114408773984,104027
coordconvnet,2021-12-14--15:37:47,1670,3313.536444425583,342.27113402061497,582.3413985944162,104027
coordconvnet,2021-12-14--15:37:47,1671,3315.496604681015,766.9354838709535,584.0389224472103,104027
coordconvnet,2021-12-14--15:37:47,1672,3317.118119239807,485.5655172413697,582.829731203242,104027
coordconvnet,2021-12-14--15:37:47,1673,3319.0032544136047,759.7785977859675,584.5177949588796,104027
coordconvnet,2021-12-14--15:37:47,1674,3320.9005727767944,367.1280276816612,581.6696953907349,104027
coordconvnet,2021-12-14--15:37:47,1675,3322.9396364688873,533.8028169013976,584.5448260332471,104027
coordconvnet,2021-12-14--15:37:47,1676,3324.821350812912,672.7272727272625,585.5562316018484,104027
coordconvnet,2021-12-14--15:37:47,1677,3326.7497992515564,617.6079734219173,585.9453077259593,104027
coordconvnet,2021-12-14--15:37:47,1678,3335.3785457611084,481.59999999999286,585.683463414582,104027
coordconvnet,2021-12-14--15:37:47,1679,3337.254127264023,667.0250896057235,585.8272125438549,104027
coordconvnet,2021-12-14--15:37:47,1680,3339.1348555088043,761.0038610038449,587.6835198106099,104027
coordconvnet,2021-12-14--15:37:47,1681,3341.2070078849792,599.999999999991,587.9369444681442,104027
coordconvnet,2021-12-14--15:37:47,1682,3343.1202273368835,658.7412587412468,588.9607831723953,104027
coordconvnet,2021-12-14--15:37:47,1683,3345.0359210968018,625.3521126760451,589.0560309178609,104027
coordconvnet,2021-12-14--15:37:47,1684,3346.9689979553223,691.5194346289628,590.2574443454226,104027
coordconvnet,2021-12-14--15:37:47,1685,3348.9239201545715,658.2781456953547,590.9249715650881,104027
coordconvnet,2021-12-14--15:37:47,1686,3350.8826484680176,556.0509554139995,594.94629616625,104027
coordconvnet,2021-12-14--15:37:47,1687,3352.7516350746155,683.6879432624008,596.2863603122499,104027
coordconvnet,2021-12-14--15:37:47,1688,3354.6282634735107,683.8827838827748,597.0163446136627,104027
coordconvnet,2021-12-14--15:37:47,1689,3356.532785177231,677.3722627737103,598.048853183892,104027
coordconvnet,2021-12-14--15:37:47,1690,3358.4315314292908,704.3478260869474,599.2962149399073,104027
coordconvnet,2021-12-14--15:37:47,1691,3360.4904136657715,521.1180124223497,598.9429778862167,104027
coordconvnet,2021-12-14--15:37:47,1692,3362.3624901771545,150.92250922509695,597.3969924521518,104027
coordconvnet,2021-12-14--15:37:47,1693,3364.1733527183533,569.9832116788207,597.5074205954302,104027
coordconvnet,2021-12-14--15:37:47,1694,3373.03516292572,717.4904942965625,600.5085721137385,104027
coordconvnet,2021-12-14--15:37:47,1695,3375.0449936389923,582.9268292682835,601.0439106939613,104027
coordconvnet,2021-12-14--15:37:47,1696,3376.978508710861,682.1428571428438,601.9422623423129,104027
coordconvnet,2021-12-14--15:37:47,1697,3378.877341270447,682.142857142843,602.7398813899318,104027
coordconvnet,2021-12-14--15:37:47,1698,3380.3015837669373,384.2962025316405,601.0528749609896,104027
coordconvnet,2021-12-14--15:37:47,1699,3382.164119243622,717.4904942965626,602.2622626625761,104027
coordconvnet,2021-12-14--15:37:47,1700,3384.0898752212524,739.9999999999854,603.4853919142766,104027
coordconvnet,2021-12-14--15:37:47,1701,3386.1860604286194,567.6829268292583,603.3337422181681,104027
coordconvnet,2021-12-14--15:37:47,1702,3388.1313016414642,640.8637873754046,603.4441344778872,104027
coordconvnet,2021-12-14--15:37:47,1703,3390.0357768535614,748.9208633093374,604.3262002538378,104027
coordconvnet,2021-12-14--15:37:47,1704,3391.979537963867,664.9122807017419,603.7513848369172,104027
coordconvnet,2021-12-14--15:37:47,1705,3393.871779203415,627.9151943462791,603.6904694403128,104027
coordconvnet,2021-12-14--15:37:47,1706,3395.816244840622,593.5483870967657,603.6721071574344,104027
coordconvnet,2021-12-14--15:37:47,1707,3397.8041462898254,652.442996742658,607.1704332287571,104027
coordconvnet,2021-12-14--15:37:47,1708,3399.711636543274,677.0034843205448,606.7620294102526,104027
coordconvnet,2021-12-14--15:37:47,1709,3401.579810857773,609.0909090908953,607.8470213413983,104027
coordconvnet,2021-12-14--15:37:47,1710,3410.481723546982,683.9721254355276,607.5518219608331,104027
coordconvnet,2021-12-14--15:37:47,1711,3412.62392783165,571.3091922005457,607.8496197651916,104027
coordconvnet,2021-12-14--15:37:47,1712,3414.5550916194916,698.0132450331032,610.8286510919271,104027
coordconvnet,2021-12-14--15:37:47,1713,3416.4894173145294,658.2781456953537,611.0535730171082,104027
coordconvnet,2021-12-14--15:37:47,1714,3418.4413681030273,637.7049180327763,610.6030359905395,104027
coordconvnet,2021-12-14--15:37:47,1715,3420.405705690384,666.8918918918777,611.7751396228342,104027
coordconvnet,2021-12-14--15:37:47,1716,3422.3890676498413,633.9449541284285,611.0013816169488,104027
coordconvnet,2021-12-14--15:37:47,1717,3424.300307750702,797.0588235293952,612.708811957506,104027
coordconvnet,2021-12-14--15:37:47,1718,3426.136167526245,776.4940239043717,614.4634429181995,104027
coordconvnet,2021-12-14--15:37:47,1719,3428.1469144821167,587.3156342182821,615.0424816133235,104027
coordconvnet,2021-12-14--15:37:47,1720,3430.0687413215637,702.8169014084368,615.1238825665715,104027
coordconvnet,2021-12-14--15:37:47,1721,3432.0496411323547,747.328244274799,615.3240726398418,104027
coordconvnet,2021-12-14--15:37:47,1722,3433.9730117321014,717.5438596491075,616.9001846370064,104027
coordconvnet,2021-12-14--15:37:47,1723,3435.81724524498,776.5432098765311,618.4113794476361,104027
coordconvnet,2021-12-14--15:37:47,1724,3437.8128015995026,629.5597484276583,619.0295575770741,104027
coordconvnet,2021-12-14--15:37:47,1725,3439.7664403915405,681.4569536423747,620.0510236652221,104027
coordconvnet,2021-12-14--15:37:47,1726,3448.7001254558563,610.0977198696949,619.5964453083636,104027
coordconvnet,2021-12-14--15:37:47,1727,3450.6435697078705,624.5901639344157,621.4054919628136,104027
coordconvnet,2021-12-14--15:37:47,1728,3452.6107609272003,697.9094076654922,622.450788130061,104027
coordconvnet,2021-12-14--15:37:47,1729,3454.5997154712677,600.315457413237,622.5491807994316,104027
coordconvnet,2021-12-14--15:37:47,1730,3456.5313766002655,617.6079734219161,621.8464726548631,104027
coordconvnet,2021-12-14--15:37:47,1731,3457.9177465438843,364.1985915492917,620.0320021138996,104027
coordconvnet,2021-12-14--15:37:47,1732,3459.8183376789093,786.02941176469,622.258309303442,104027
coordconvnet,2021-12-14--15:37:47,1733,3462.0535361766815,653.289473684198,622.9340611831412,104027
coordconvnet,2021-12-14--15:37:47,1734,3463.8967061042786,684.905660377348,622.689732572907,104027
coordconvnet,2021-12-14--15:37:47,1735,3465.8126745224,646.7532467532347,623.5823414930388,104027
coordconvnet,2021-12-14--15:37:47,1736,3467.7945444583893,600.5988023951982,623.0969205822831,104027
coordconvnet,2021-12-14--15:37:47,1737,3469.60577249527,773.015873015861,628.1239182386162,104027
coordconvnet,2021-12-14--15:37:47,1738,3471.5038690567017,712.2743682310374,628.5383285875932,104027
coordconvnet,2021-12-14--15:37:47,1739,3473.394493341446,759.2592592592454,629.4965125780353,104027
coordconvnet,2021-12-14--15:37:47,1740,3475.2494328022003,759.8484848484709,630.6991640931869,104027
coordconvnet,2021-12-14--15:37:47,1741,3477.167949438095,485.4545454545371,628.3618276289133,104027
coordconvnet,2021-12-14--15:37:47,1742,3485.9908142089844,727.3381294963875,629.8925379141052,104027
coordconvnet,2021-12-14--15:37:47,1743,3487.8145067691803,774.5387453874433,631.8626810683054,104027
coordconvnet,2021-12-14--15:37:47,1744,3489.6882264614105,699.9999999999862,635.2510253306004,104027
coordconvnet,2021-12-14--15:37:47,1745,3491.5543174743652,683.0508474576159,636.0101052337482,104027
coordconvnet,2021-12-14--15:37:47,1746,3493.5998833179474,631.2499999999878,636.6342935454363,104027
coordconvnet,2021-12-14--15:37:47,1747,3495.4151611328125,741.509433962252,637.665875340256,104027
coordconvnet,2021-12-14--15:37:47,1748,3497.249930381775,737.7358490565919,639.5816953692836,104027
coordconvnet,2021-12-14--15:37:47,1749,3498.56476855278,355.7668789808869,636.4836865034149,104027
coordconvnet,2021-12-14--15:37:47,1750,3499.993745803833,485.63636363635567,635.0641880708131,104027
coordconvnet,2021-12-14--15:37:47,1751,3502.1919412612915,631.7073170731609,634.6220639171302,104027
coordconvnet,2021-12-14--15:37:47,1752,3503.96262717247,500.4915824915739,632.223937916951,104027
coordconvnet,2021-12-14--15:37:47,1753,3505.8628420829773,616.6123778501503,633.5428856157182,104027
coordconvnet,2021-12-14--15:37:47,1754,3507.8034117221832,662.4999999999887,633.6678856157182,104027
coordconvnet,2021-12-14--15:37:47,1755,3508.8871195316315,269.42113564668625,631.2390200491083,104027
coordconvnet,2021-12-14--15:37:47,1756,3510.8004715442657,681.8791946308596,631.8214483590534,104027
coordconvnet,2021-12-14--15:37:47,1757,3512.7045018672943,648.2993197278824,632.7330129849038,104027
coordconvnet,2021-12-14--15:37:47,1758,3514.589278936386,587.7076411960005,632.3878671746418,104027
coordconvnet,2021-12-14--15:37:47,1759,3523.474494934082,623.8095238095129,632.8062902815894,104027
coordconvnet,2021-12-14--15:37:47,1760,3525.393928050995,570.3296703296651,631.8732233485225,104027
coordconvnet,2021-12-14--15:37:47,1761,3527.322767972946,702.9739776951556,631.9648187955773,104027
coordconvnet,2021-12-14--15:37:47,1762,3529.225662946701,714.6853146853027,632.8769452543276,104027
coordconvnet,2021-12-14--15:37:47,1763,3531.1188399791718,742.2939068100228,632.5047035995362,104027
coordconvnet,2021-12-14--15:37:47,1764,3533.046431541443,691.390728476812,632.5985416801524,104027
coordconvnet,2021-12-14--15:37:47,1765,3534.9530923366547,672.5752508361081,633.2535871178065,104027
coordconvnet,2021-12-14--15:37:47,1766,3536.808591604233,703.7735849056489,636.5458684214085,104027
coordconvnet,2021-12-14--15:37:47,1767,3538.8062744140625,577.7108433734855,635.5451990773656,104027
coordconvnet,2021-12-14--15:37:47,1768,3540.767371416092,713.7254901960631,636.2956943974448,104027
coordconvnet,2021-12-14--15:37:47,1769,3542.6922965049744,694.4250871080022,637.1109130104603,104027
coordconvnet,2021-12-14--15:37:47,1770,3544.5852682590485,660.9427609427472,640.2976292796816,104027
coordconvnet,2021-12-14--15:37:47,1771,3546.7408373355865,581.4159292035331,638.4424337330075,104027
coordconvnet,2021-12-14--15:37:47,1772,3548.1013021469116,288.79493670885967,636.4747279276824,104027
coordconvnet,2021-12-14--15:37:47,1773,3549.9987642765045,778.2287822878126,636.6592297727008,104027
coordconvnet,2021-12-14--15:37:47,1774,3551.9225499629974,649.9999999999874,639.4879494958841,104027
coordconvnet,2021-12-14--15:37:47,1775,3553.8742332458496,702.6755852842666,641.1766771797128,104027
coordconvnet,2021-12-14--15:37:47,1776,3562.8044481277466,609.969788519623,640.5491023376364,104027
coordconvnet,2021-12-14--15:37:47,1777,3564.7381806373596,699.9999999999882,641.3730226034171,104027
coordconvnet,2021-12-14--15:37:47,1778,3566.6472330093384,663.9344262294968,643.1963668657122,104027
coordconvnet,2021-12-14--15:37:47,1779,3568.5921137332916,685.0162866449364,643.3762788361043,104027
coordconvnet,2021-12-14--15:37:47,1780,3570.5121495723724,708.2191780821781,642.8484320068877,104027
coordconvnet,2021-12-14--15:37:47,1781,3572.5166404247284,699.2957746478734,643.8413897533666,104027
coordconvnet,2021-12-14--15:37:47,1782,3574.425928592682,762.5429553264448,644.8794067192184,104027
coordconvnet,2021-12-14--15:37:47,1783,3576.3061447143555,533.7692307692218,643.9635779001503,104027
coordconvnet,2021-12-14--15:37:47,1784,3578.2645654678345,688.0794701986669,643.9291782558472,104027
coordconvnet,2021-12-14--15:37:47,1785,3580.241194486618,557.3208722741327,642.919605521635,104027
coordconvnet,2021-12-14--15:37:47,1786,3582.161105632782,565.0951140065031,643.01004710756,104027
coordconvnet,2021-12-14--15:37:47,1787,3584.131989002228,644.744744744733,642.6206151223834,104027
coordconvnet,2021-12-14--15:37:47,1788,3586.032879590988,749.1228070175283,643.2730153537309,104027
coordconvnet,2021-12-14--15:37:47,1789,3587.8672754764557,686.5612648221296,643.3649053742151,104027
coordconvnet,2021-12-14--15:37:47,1790,3589.7297580242157,644.0273037542505,642.7617001508881,104027
coordconvnet,2021-12-14--15:37:47,1791,3591.769716501236,686.1842105263022,644.4123621319277,104027
coordconvnet,2021-12-14--15:37:47,1792,3600.6122031211853,833.8235294117477,651.2413723337942,104027
coordconvnet,2021-12-14--15:37:47,1793,3602.509045600891,652.4115755626885,652.0656559726328,104027
coordconvnet,2021-12-14--15:37:47,1794,3604.166536808014,569.5181208053591,650.5859322377208,104027
coordconvnet,2021-12-14--15:37:47,1795,3606.081042289734,668.9768976897591,651.4464329219356,104027
coordconvnet,2021-12-14--15:37:47,1796,3607.9273738861084,762.3188405796998,652.2481927563042,104027
coordconvnet,2021-12-14--15:37:47,1797,3609.4114661216736,375.42024539876905,649.1809666388634,104027
coordconvnet,2021-12-14--15:37:47,1798,3611.3313353061676,719.112627986332,652.5291308934103,104027
coordconvnet,2021-12-14--15:37:47,1799,3613.3224020004272,653.8461538461457,651.8926874889061,104027
coordconvnet,2021-12-14--15:37:47,1800,3614.655479669571,341.79602649006307,647.9106477538069,104027
coordconvnet,2021-12-14--15:37:47,1801,3616.6176223754883,684.9829351535692,649.08364783705,104027
coordconvnet,2021-12-14--15:37:47,1802,3618.4860334396362,702.1978021977909,649.6969879852738,104027
coordconvnet,2021-12-14--15:37:47,1803,3620.3725156784058,678.5234899328728,648.9930142515092,104027
coordconvnet,2021-12-14--15:37:47,1804,3621.7653555870056,428.9667844522925,646.6335592890148,104027
coordconvnet,2021-12-14--15:37:47,1805,3623.653021812439,775.4578754578641,648.1089861001306,104027
coordconvnet,2021-12-14--15:37:47,1806,3625.5888018608093,660.7973421926814,648.7814756510896,104027
coordconvnet,2021-12-14--15:37:47,1807,3627.4515509605408,805.6603773584786,650.313649457248,104027
coordconvnet,2021-12-14--15:37:47,1808,3629.4008259773254,610.6918238993577,649.6505328530361,104027
