model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--21:26:32,1546,2823.041960954666,609.3999999999894,422.43991503979254,104027
coordconvnet,2021-12-14--21:26:32,1547,2824.1558809280396,450.89300699300287,426.38869989520106,104027
coordconvnet,2021-12-14--21:26:32,1548,2833.3731281757355,188.69047619048143,419.72004910155044,104027
coordconvnet,2021-12-14--21:26:32,1549,2834.402035474777,439.24806201550075,423.4458630550388,104027
coordconvnet,2021-12-14--21:26:32,1550,2835.7123680114746,520.656521739125,425.33205840941633,104027
coordconvnet,2021-12-14--21:26:32,1551,2837.6904425621033,56.015151515155594,418.7392915572211,104027
coordconvnet,2021-12-14--21:26:32,1552,2839.010243177414,482.7858736059397,420.86222721635744,104027
coordconvnet,2021-12-14--21:26:32,1553,2840.8827934265137,644.9242811501483,426.14416964763075,104027
coordconvnet,2021-12-14--21:26:32,1554,2842.611616373062,859.318897637784,430.891712236176,104027
coordconvnet,2021-12-14--21:26:32,1555,2844.5930836200714,56.06329113924477,428.303904633099,104027
coordconvnet,2021-12-14--21:26:32,1556,2845.528518676758,374.1642066420631,426.27389323417316,104027
coordconvnet,2021-12-14--21:26:32,1557,2847.4481971263885,60.14234875445312,423.1675365798737,104027
coordconvnet,2021-12-14--21:26:32,1558,2848.604053735733,295.93167701862967,422.16944594265266,104027
coordconvnet,2021-12-14--21:26:32,1559,2849.782247066498,413.80960854091967,423.42674272010333,104027
coordconvnet,2021-12-14--21:26:32,1560,2850.8983221054077,331.07594936708455,417.75080546287177,104027
coordconvnet,2021-12-14--21:26:32,1561,2852.6888706684113,638.0697068403789,419.52541638895354,104027
coordconvnet,2021-12-14--21:26:32,1562,2854.409729719162,912.1999999999854,427.1105432326112,104027
coordconvnet,2021-12-14--21:26:32,1563,2856.1741654872894,910.5999999999851,432.8864397843352,104027
coordconvnet,2021-12-14--21:26:32,1564,2857.226505279541,400.1616724738631,436.32802412040985,104027
coordconvnet,2021-12-14--21:26:32,1565,2859.0861797332764,855.053608247405,441.60985890418254,104027
coordconvnet,2021-12-14--21:26:32,1566,2860.59304022789,56.07926421405003,438.1910993075172,104027
coordconvnet,2021-12-14--21:26:32,1567,2861.5711958408356,302.6184713375768,432.32717413078325,104027
coordconvnet,2021-12-14--21:26:32,1568,2863.434892177582,77.60617760618268,427.8888527650827,104027
coordconvnet,2021-12-14--21:26:32,1569,2872.668235063553,814.5569620253066,428.7735528201185,104027
coordconvnet,2021-12-14--21:26:32,1570,2874.0297424793243,545.1946127946044,429.58702342358913,104027
coordconvnet,2021-12-14--21:26:32,1571,2876.0683081150055,599.5604651162705,435.0224933229788,104027
coordconvnet,2021-12-14--21:26:32,1572,2878.101948261261,871.1538461538304,440.70148076410885,104027
coordconvnet,2021-12-14--21:26:32,1573,2879.9492571353912,609.5126984126861,444.1082744149023,104027
coordconvnet,2021-12-14--21:26:32,1574,2881.0002026557922,363.3245210727927,443.53197449927654,104027
coordconvnet,2021-12-14--21:26:32,1575,2882.327001094818,568.9351351351274,445.8487278439833,104027
coordconvnet,2021-12-14--21:26:32,1576,2884.388619661331,896.8354430379645,446.5553373079201,104027
coordconvnet,2021-12-14--21:26:32,1577,2886.435631752014,474.468085106382,447.4635471692229,104027
coordconvnet,2021-12-14--21:26:32,1578,2887.3961539268494,317.51724137930705,447.1216761047552,104027
coordconvnet,2021-12-14--21:26:32,1579,2888.491448402405,324.58089171974063,441.1804850219528,104027
coordconvnet,2021-12-14--21:26:32,1580,2889.820732355118,566.2519572953665,440.92186480996025,104027
coordconvnet,2021-12-14--21:26:32,1581,2891.4535586833954,444.80490797545303,441.8003308176145,104027
coordconvnet,2021-12-14--21:26:32,1582,2893.440022945404,889.208633093508,441.57241714854973,104027
coordconvnet,2021-12-14--21:26:32,1583,2895.3595864772797,99.30069930070414,436.63860662330865,104027
coordconvnet,2021-12-14--21:26:32,1584,2897.0931997299194,851.6919413919308,442.0398368876679,104027
coordconvnet,2021-12-14--21:26:32,1585,2898.918080329895,761.4411764705716,445.76043726447324,104027
coordconvnet,2021-12-14--21:26:32,1586,2899.9959347248077,360.0072847682089,446.40209915325136,104027
coordconvnet,2021-12-14--21:26:32,1587,2901.1539628505707,383.22344322343736,449.67380211695416,104027
coordconvnet,2021-12-14--21:26:32,1588,2910.36621594429,872.6962457337692,449.8974632044291,104027
coordconvnet,2021-12-14--21:26:32,1589,2911.9068603515625,663.7107382550225,451.8512521156418,104027
coordconvnet,2021-12-14--21:26:32,1590,2913.1823365688324,393.2345323740932,452.6172641060494,104027
coordconvnet,2021-12-14--21:26:32,1591,2914.3257100582123,343.3916967508984,451.96498958419664,104027
coordconvnet,2021-12-14--21:26:32,1592,2915.378656387329,343.22033898304704,449.7696047387331,104027
coordconvnet,2021-12-14--21:26:32,1593,2916.5819442272186,430.68648648648224,448.3398221215838,104027
coordconvnet,2021-12-14--21:26:32,1594,2917.57443523407,371.73888888888564,443.089262292524,104027
coordconvnet,2021-12-14--21:26:32,1595,2918.9116575717926,56.02358803986952,440.7243171029639,104027
coordconvnet,2021-12-14--21:26:32,1596,2920.760077238083,834.9286219081117,446.1509075291648,104027
coordconvnet,2021-12-14--21:26:32,1597,2921.752563714981,313.52715231787823,447.57589867851175,104027
coordconvnet,2021-12-14--21:26:32,1598,2923.308530330658,922.5999999999923,456.24178392441326,104027
coordconvnet,2021-12-14--21:26:32,1599,2924.520916223526,367.1734265734236,450.64451819014755,104027
coordconvnet,2021-12-14--21:26:32,1600,2925.1636214256287,56.08730650154831,445.68528014405194,104027
coordconvnet,2021-12-14--21:26:32,1601,2927.1862382888794,89.51612903226305,445.664732622114,104027
coordconvnet,2021-12-14--21:26:32,1602,2928.6966903209686,436.87741935483155,449.4731075223761,104027
coordconvnet,2021-12-14--21:26:32,1603,2929.916781425476,487.2972972972919,451.2664394697081,104027
coordconvnet,2021-12-14--21:26:32,1604,2931.8933498859406,84.3003412969334,447.94842801278895,104027
coordconvnet,2021-12-14--21:26:32,1605,2933.141612291336,447.5365079365034,448.9869030577897,104027
coordconvnet,2021-12-14--21:26:32,1606,2935.20680308342,855.5555555555376,456.74856548357405,104027
coordconvnet,2021-12-14--21:26:32,1607,2937.176315307617,92.85714285714795,454.4664292709496,104027
coordconvnet,2021-12-14--21:26:32,1608,2938.2847974300385,288.51954397393786,454.6579252887236,104027
coordconvnet,2021-12-14--21:26:32,1609,2939.493577480316,556.3571428571348,451.7262285784939,104027
coordconvnet,2021-12-14--21:26:32,1610,2941.014255285263,606.8363636363546,453.5858295029931,104027
coordconvnet,2021-12-14--21:26:32,1611,2942.6064932346344,605.7153024910948,456.0316708395925,104027
coordconvnet,2021-12-14--21:26:32,1612,2951.7896931171417,896.5397923875324,460.70119423875303,104027
coordconvnet,2021-12-14--21:26:32,1613,2953.6570279598236,907.5999999999879,460.56819423875294,104027
coordconvnet,2021-12-14--21:26:32,1614,2954.7481462955475,338.08576051779534,460.2055063893854,104027
coordconvnet,2021-12-14--21:26:32,1615,2955.8341929912567,446.9450184501803,460.9140945049218,104027
coordconvnet,2021-12-14--21:26:32,1616,2957.8607387542725,779.9999999999872,467.7881685789957,104027
coordconvnet,2021-12-14--21:26:32,1617,2959.8223617076874,444.16961130741976,471.50801038743396,104027
coordconvnet,2021-12-14--21:26:32,1618,2961.0904908180237,538.1897810218921,473.61243984322266,104027
coordconvnet,2021-12-14--21:26:32,1619,2962.389019727707,56.01147540983851,464.9745545973211,104027
coordconvnet,2021-12-14--21:26:32,1620,2964.2090170383453,909.6999999999836,467.90194853671505,104027
coordconvnet,2021-12-14--21:26:32,1621,2965.736188173294,532.2071895424759,469.4566870988065,104027
coordconvnet,2021-12-14--21:26:32,1622,2967.755259513855,864.516129032248,471.96265120603056,104027
coordconvnet,2021-12-14--21:26:32,1623,2969.052610397339,454.5637630661959,473.528795878946,104027
coordconvnet,2021-12-14--21:26:32,1624,2970.123492002487,546.7325670498024,476.28642618520564,104027
coordconvnet,2021-12-14--21:26:32,1625,2972.0311391353607,67.88321167883711,469.16938371453546,104027
coordconvnet,2021-12-14--21:26:32,1626,2973.500504732132,56.03081761006568,465.6038045666925,104027
coordconvnet,2021-12-14--21:26:32,1627,2975.1508820056915,576.2846153846076,470.80596651001224,104027
coordconvnet,2021-12-14--21:26:32,1628,2976.902601957321,665.7252595155622,472.8842491803558,104027
coordconvnet,2021-12-14--21:26:32,1629,2977.9540152549744,355.7342465753388,475.626645026892,104027
coordconvnet,2021-12-14--21:26:32,1630,2979.8872010707855,901.9999999999868,480.71819048143743,104027
coordconvnet,2021-12-14--21:26:32,1631,2981.5267713069916,260.75223880596906,479.41954758024093,104027
coordconvnet,2021-12-14--21:26:32,1632,2990.7637362480164,868.4324675324485,487.5160344177275,104027
coordconvnet,2021-12-14--21:26:32,1633,2992.0188159942627,448.367114093954,487.61510716509275,104027
coordconvnet,2021-12-14--21:26:32,1634,2993.3098335266113,56.097991967874236,479.4324973411819,104027
coordconvnet,2021-12-14--21:26:32,1635,2994.912195444107,918.6999999999848,482.5999259126104,104027
coordconvnet,2021-12-14--21:26:32,1636,2995.824417114258,271.63135313531143,484.6553397899842,104027
coordconvnet,2021-12-14--21:26:32,1637,2997.558789253235,913.6999999999875,487.79119307183754,104027
coordconvnet,2021-12-14--21:26:32,1638,2999.2721478939056,56.04444444444826,484.46030418294873,104027
coordconvnet,2021-12-14--21:26:32,1639,3000.1508951187134,262.00711974109845,484.5446061495906,104027
coordconvnet,2021-12-14--21:26:32,1640,3000.9203732013702,271.20854092526525,482.7320002008187,104027
coordconvnet,2021-12-14--21:26:32,1641,3002.794634103775,579.7986928104459,484.650428073805,104027
coordconvnet,2021-12-14--21:26:32,1642,3003.7934489250183,344.82822299651207,479.36875059681057,104027
coordconvnet,2021-12-14--21:26:32,1643,3005.091517686844,566.2963099630942,481.8603473598078,104027
coordconvnet,2021-12-14--21:26:32,1644,3006.9364819526672,56.08315018315429,479.72837432906147,104027
coordconvnet,2021-12-14--21:26:32,1645,3007.899614095688,313.8271523178784,477.2416000507136,104027
coordconvnet,2021-12-14--21:26:32,1646,3008.7612652778625,282.77482517482326,473.97534830246195,104027
coordconvnet,2021-12-14--21:26:32,1647,3010.56817817688,912.8999999999919,478.5954182325318,104027
coordconvnet,2021-12-14--21:26:32,1648,3012.5443744659424,58.27338129496859,477.2912472835767,104027
coordconvnet,2021-12-14--21:26:32,1649,3013.140645503998,56.045762711864725,473.45922429054036,104027
coordconvnet,2021-12-14--21:26:32,1650,3014.0602021217346,279.80952380952164,471.0507543112443,104027
coordconvnet,2021-12-14--21:26:32,1651,3015.2213690280914,56.06196319018571,471.0512224279947,104027
coordconvnet,2021-12-14--21:26:32,1652,3016.4086875915527,434.4506849315016,470.56787054125016,104027
coordconvnet,2021-12-14--21:26:32,1653,3018.407514333725,175.97402597403138,465.87836798948905,104027
coordconvnet,2021-12-14--21:26:32,1654,3019.5185997486115,56.086486486488326,457.84604387797594,104027
coordconvnet,2021-12-14--21:26:32,1655,3021.3777742385864,867.0999999999838,465.9564109665834,104027
coordconvnet,2021-12-14--21:26:32,1656,3029.3946273326874,312.41316725978425,465.3389005727606,104027
coordconvnet,2021-12-14--21:26:32,1657,3031.3669621944427,868.421052631561,473.42168761153175,104027
coordconvnet,2021-12-14--21:26:32,1658,3032.937245607376,679.5567567567447,477.2579384089129,104027
coordconvnet,2021-12-14--21:26:32,1659,3034.9952733516693,653.2467532467462,479.65230985597117,104027
coordconvnet,2021-12-14--21:26:32,1660,3036.727173089981,914.199999999987,485.4835503623002,104027
coordconvnet,2021-12-14--21:26:32,1661,3038.3448646068573,517.1493975903545,484.2743472698,104027
coordconvnet,2021-12-14--21:26:32,1662,3039.306056499481,376.8999999999959,478.92134726980015,104027
coordconvnet,2021-12-14--21:26:32,1663,3040.400845527649,313.1033670033621,472.9463809398339,104027
coordconvnet,2021-12-14--21:26:32,1664,3041.675135612488,374.5590909090848,472.690355124186,104027
coordconvnet,2021-12-14--21:26:32,1665,3042.6761934757233,375.1604316546721,467.8914233582587,104027
coordconvnet,2021-12-14--21:26:32,1666,3043.792977809906,476.2086956521693,472.09271767263994,104027
coordconvnet,2021-12-14--21:26:32,1667,3045.777010679245,173.97260273973063,470.8062589866615,104027
coordconvnet,2021-12-14--21:26:32,1668,3047.0430829524994,293.04615384614965,472.96065874906117,104027
coordconvnet,2021-12-14--21:26:32,1669,3047.9295270442963,257.97087378640543,467.39479786667215,104027
coordconvnet,2021-12-14--21:26:32,1670,3048.846778869629,326.73745819397755,465.210226320666,104027
coordconvnet,2021-12-14--21:26:32,1671,3050.9245069026947,61.97183098592034,459.8343399793625,104027
coordconvnet,2021-12-14--21:26:32,1672,3052.9013543128967,59.74440894569168,451.720245607281,104027
coordconvnet,2021-12-14--21:26:32,1673,3054.015855550766,464.9555956678639,450.2746745798329,104027
coordconvnet,2021-12-14--21:26:32,1674,3055.9714510440826,881.5498154981425,455.45692752408627,104027
coordconvnet,2021-12-14--21:26:32,1675,3057.86620426178,898.2740614334278,458.75031678706927,104027
coordconvnet,2021-12-14--21:26:32,1676,3059.689043521881,909.2999999999837,458.8749623566894,104027
coordconvnet,2021-12-14--21:26:32,1677,3060.5730888843536,322.26666666666335,457.35294817229214,104027
coordconvnet,2021-12-14--21:26:32,1678,3069.105484008789,413.94328358208253,458.31720859431994,104027
coordconvnet,2021-12-14--21:26:32,1679,3070.834222316742,56.088973384034475,455.632289410963,104027
coordconvnet,2021-12-14--21:26:32,1680,3072.005848646164,440.4666666666607,454.374436504676,104027
coordconvnet,2021-12-14--21:26:32,1681,3072.9300673007965,262.00549828178487,452.5464424077392,104027
coordconvnet,2021-12-14--21:26:32,1682,3074.9002175331116,887.5666666666555,452.5300227434707,104027
coordconvnet,2021-12-14--21:26:32,1683,3076.215812444687,470.83703703703156,456.2453861208339,104027
coordconvnet,2021-12-14--21:26:32,1684,3078.106853246689,78.29457364341584,448.51141244334883,104027
coordconvnet,2021-12-14--21:26:32,1685,3079.137749195099,296.22758620689456,443.859276540712,104027
coordconvnet,2021-12-14--21:26:32,1686,3079.5581047534943,42.7578947368419,440.6867826403983,104027
coordconvnet,2021-12-14--21:26:32,1687,3080.474132537842,315.2693602693576,440.0072418108575,104027
coordconvnet,2021-12-14--21:26:32,1688,3082.484449148178,173.02631578947816,433.01054251141454,104027
coordconvnet,2021-12-14--21:26:32,1689,3084.52179479599,127.66570605187837,427.65009218938314,104027
coordconvnet,2021-12-14--21:26:32,1690,3085.9133343696594,587.0283687943183,429.5880305535853,104027
coordconvnet,2021-12-14--21:26:32,1691,3087.4869315624237,529.3825938566442,431.44793952464283,104027
coordconvnet,2021-12-14--21:26:32,1692,3088.2576875686646,270.3437275985644,430.719173410798,104027
coordconvnet,2021-12-14--21:26:32,1693,3090.26482963562,816.3636363636224,434.5759449095695,104027
coordconvnet,2021-12-14--21:26:32,1694,3091.814035654068,56.014285714288874,431.4186988778235,104027
coordconvnet,2021-12-14--21:26:32,1695,3092.650141954422,268.0591549295759,433.5390545467206,104027
coordconvnet,2021-12-14--21:26:32,1696,3094.686754465103,832.0388349514396,433.5101566771539,104027
coordconvnet,2021-12-14--21:26:32,1697,3095.5967495441437,294.8608391608368,433.32349354558346,104027
coordconvnet,2021-12-14--21:26:32,1698,3096.5967824459076,411.83846153845707,428.21587816096815,104027
coordconvnet,2021-12-14--21:26:32,1699,3098.378999710083,885.3441860465027,433.3975857556988,104027
coordconvnet,2021-12-14--21:26:32,1700,3099.5087110996246,457.1857142857086,437.4085698335405,104027
coordconvnet,2021-12-14--21:26:32,1701,3108.8480031490326,886.0627177700194,445.37403572091813,104027
coordconvnet,2021-12-14--21:26:32,1702,3110.795761823654,766.7971830985758,448.67323335835556,104027
coordconvnet,2021-12-14--21:26:32,1703,3112.809395313263,176.39751552795568,445.5642355406622,104027
coordconvnet,2021-12-14--21:26:32,1704,3114.030215740204,432.6236559139712,449.0474686868326,104027
coordconvnet,2021-12-14--21:26:32,1705,3114.992654800415,337.5709677419326,447.9478132848868,104027
coordconvnet,2021-12-14--21:26:32,1706,3115.941050052643,248.4034482758634,441.87629221209005,104027
coordconvnet,2021-12-14--21:26:32,1707,3117.096033811569,263.45157593123145,443.58223654283097,104027
coordconvnet,2021-12-14--21:26:32,1708,3119.076583623886,896.4788732394162,449.6618298354857,104027
coordconvnet,2021-12-14--21:26:32,1709,3120.5060098171234,56.03012048193088,444.6585596117337,104027
coordconvnet,2021-12-14--21:26:32,1710,3122.226039171219,899.1301115241506,447.58149709061166,104027
coordconvnet,2021-12-14--21:26:32,1711,3124.4355807304382,839.9399399399224,449.9237434650999,104027
coordconvnet,2021-12-14--21:26:32,1712,3126.4326527118683,851.5570934255945,449.4739164754805,104027
coordconvnet,2021-12-14--21:26:32,1713,3128.1348338127136,56.04444444444826,440.95836091992516,104027
coordconvnet,2021-12-14--21:26:32,1714,3129.1042246818542,477.47095435684275,442.3522128583156,104027
coordconvnet,2021-12-14--21:26:32,1715,3130.101775407791,358.607407407404,441.46883674788796,104027
coordconvnet,2021-12-14--21:26:32,1716,3131.4052863121033,375.1899696048581,437.4207364439366,104027
coordconvnet,2021-12-14--21:26:32,1717,3133.2808520793915,853.7909090908921,441.51694942177136,104027
coordconvnet,2021-12-14--21:26:32,1718,3134.82998585701,854.0937499999889,444.6759891115522,104027
coordconvnet,2021-12-14--21:26:32,1719,3136.315151453018,56.01895424836903,444.6760638999375,104027
coordconvnet,2021-12-14--21:26:32,1720,3137.599822282791,415.5801857585096,439.73486575752287,104027
coordconvnet,2021-12-14--21:26:32,1721,3139.670133113861,856.043956043943,442.9732334225375,104027
coordconvnet,2021-12-14--21:26:32,1722,3148.3759665489197,919.4999999999883,443.5230721322148,104027
coordconvnet,2021-12-14--21:26:32,1723,3149.2705731391907,357.1268551236723,442.54870305278956,104027
coordconvnet,2021-12-14--21:26:32,1724,3150.090960264206,277.3818181818163,439.8551955641097,104027
coordconvnet,2021-12-14--21:26:32,1725,3151.8310022354126,912.7999999999854,448.3043634473212,104027
coordconvnet,2021-12-14--21:26:32,1726,3153.12984418869,458.56356877322634,452.32969095895277,104027
coordconvnet,2021-12-14--21:26:32,1727,3155.131375312805,878.9473684210343,455.3563184893171,104027
coordconvnet,2021-12-14--21:26:32,1728,3157.02596616745,863.9142857142689,457.3382087513042,104027
coordconvnet,2021-12-14--21:26:32,1729,3158.9770786762238,627.9125382262848,460.0599916678137,104027
coordconvnet,2021-12-14--21:26:32,1730,3160.274285554886,56.04897959183913,451.6004814637322,104027
coordconvnet,2021-12-14--21:26:32,1731,3162.197974920273,909.6999999999908,458.0899590756724,104027
coordconvnet,2021-12-14--21:26:32,1732,3163.961892604828,894.6014598539967,458.3516489988879,104027
coordconvnet,2021-12-14--21:26:32,1733,3165.3995831012726,564.951505016714,459.51749290811546,104027
coordconvnet,2021-12-14--21:26:32,1734,3167.432163476944,877.0491803278545,467.7270047917154,104027
coordconvnet,2021-12-14--21:26:32,1735,3168.975072622299,920.899999999986,467.7490047917153,104027
coordconvnet,2021-12-14--21:26:32,1736,3170.782576084137,909.6999999999846,474.129691260362,104027
coordconvnet,2021-12-14--21:26:32,1737,3171.644326210022,248.43482428115135,467.47703950317367,104027
coordconvnet,2021-12-14--21:26:32,1738,3173.16774725914,921.9999999999922,476.13659505872914,104027
coordconvnet,2021-12-14--21:26:32,1739,3174.2050635814667,290.49400630914397,476.42146392440947,104027
coordconvnet,2021-12-14--21:26:32,1740,3175.013585805893,306.128571428569,476.77066422944256,104027
coordconvnet,2021-12-14--21:26:32,1741,3176.103870153427,338.03513513513224,474.3530286526894,104027
coordconvnet,2021-12-14--21:26:32,1742,3176.9632663726807,264.6889250814319,473.55163567353867,104027
coordconvnet,2021-12-14--21:26:32,1743,3178.003400325775,343.97027027026786,471.3283752766105,104027
coordconvnet,2021-12-14--21:26:32,1744,3186.7681481838226,919.1999999999932,479.95954377477887,104027
coordconvnet,2021-12-14--21:26:32,1745,3188.17791724205,926.0999999999877,486.0822722515999,104027
coordconvnet,2021-12-14--21:26:32,1746,3189.1611437797546,310.42068965516825,486.35873089640336,104027
coordconvnet,2021-12-14--21:26:32,1747,3190.8033611774445,852.6431906614673,485.756162803018,104027
coordconvnet,2021-12-14--21:26:32,1748,3192.777927875519,158.16993464052794,486.7551283364737,104027
coordconvnet,2021-12-14--21:26:32,1749,3194.1498465538025,542.2290780141772,491.6169614894968,104027
coordconvnet,2021-12-14--21:26:32,1750,3195.5335986614227,555.1379310344732,494.37024556174634,104027
coordconvnet,2021-12-14--21:26:32,1751,3196.759528160095,425.9176470588191,498.0688024004327,104027
coordconvnet,2021-12-14--21:26:32,1752,3198.4592130184174,707.7203389830389,500.8014989409481,104027
coordconvnet,2021-12-14--21:26:32,1753,3200.3023183345795,908.3999999999827,508.1257586812075,104027
coordconvnet,2021-12-14--21:26:32,1754,3201.5078296661377,476.232179930791,512.3272156156505,104027
coordconvnet,2021-12-14--21:26:32,1755,3203.3261477947235,810.7543859648964,511.7637594752996,104027
coordconvnet,2021-12-14--21:26:32,1756,3204.5099890232086,371.272955974837,512.3523573624502,104027
coordconvnet,2021-12-14--21:26:32,1757,3205.9621148109436,924.7999999999937,512.9161468361345,104027
coordconvnet,2021-12-14--21:26:32,1758,3206.7634303569794,274.78531468531276,508.86843241542033,104027
coordconvnet,2021-12-14--21:26:32,1759,3208.7582654953003,84.37500000000492,503.1797148829529,104027
coordconvnet,2021-12-14--21:26:32,1760,3209.9634263515472,560.7228464419412,499.6449433473724,104027
coordconvnet,2021-12-14--21:26:32,1761,3211.987415790558,891.2154929577277,503.3856043010461,104027
coordconvnet,2021-12-14--21:26:32,1762,3213.1151115894318,408.84646464645886,503.7050689475107,104027
coordconvnet,2021-12-14--21:26:32,1763,3214.3922510147095,600.3857142857054,506.5778924203342,104027
coordconvnet,2021-12-14--21:26:32,1764,3216.0474722385406,550.7732484076299,508.3400339953197,104027
coordconvnet,2021-12-14--21:26:32,1765,3218.133309841156,74.21602787456933,505.33058995751867,104027
coordconvnet,2021-12-14--21:26:32,1766,3227.3156929016113,896.9264150943263,509.5377671519403,104027
coordconvnet,2021-12-14--21:26:32,1767,3228.2784156799316,254.98068535825334,510.3478479781255,104027
coordconvnet,2021-12-14--21:26:32,1768,3229.7078244686127,56.068131868134955,507.97806775834533,104027
coordconvnet,2021-12-14--21:26:32,1769,3230.601450443268,366.94751773049376,509.0678341977862,104027
coordconvnet,2021-12-14--21:26:32,1770,3231.434829235077,292.4333333333311,508.7247929491797,104027
coordconvnet,2021-12-14--21:26:32,1771,3232.505457162857,298.5367088607566,511.0904417279281,104027
coordconvnet,2021-12-14--21:26:32,1772,3233.7950677871704,386.12222222221646,514.3542198606933,104027
coordconvnet,2021-12-14--21:26:32,1773,3234.7326531410217,395.37976653696165,513.6584615693843,104027
coordconvnet,2021-12-14--21:26:32,1774,3236.465777158737,914.3999999999832,513.9869634144026,104027
coordconvnet,2021-12-14--21:26:32,1775,3237.276346206665,249.40125391849602,507.4982353392532,104027
coordconvnet,2021-12-14--21:26:32,1776,3239.2796564102173,140.25974025974548,499.8078327418509,104027
coordconvnet,2021-12-14--21:26:32,1777,3240.1449382305145,294.8914373088667,499.534080448273,104027
coordconvnet,2021-12-14--21:26:32,1778,3241.097044944763,380.97142857142455,499.2043618981664,104027
coordconvnet,2021-12-14--21:26:32,1779,3242.613785266876,594.2316293929628,504.5857884582557,104027
coordconvnet,2021-12-14--21:26:32,1780,3244.399680376053,912.6999999999914,509.308121791589,104027
coordconvnet,2021-12-14--21:26:32,1781,3245.4415290355682,340.08205980066106,510.0888874067777,104027
coordconvnet,2021-12-14--21:26:32,1782,3246.7657318115234,538.5402826855058,506.5986235669662,104027
coordconvnet,2021-12-14--21:26:32,1783,3247.661516427994,367.25234657039323,505.5627766622999,104027
coordconvnet,2021-12-14--21:26:32,1784,3248.917115211487,538.4745704467286,510.16457663033293,104027
coordconvnet,2021-12-14--21:26:32,1785,3250.604772090912,851.042105263142,515.7127218208955,104027
coordconvnet,2021-12-14--21:26:32,1786,3251.8563594818115,528.2436860068167,520.5675797335953,104027
coordconvnet,2021-12-14--21:26:32,1787,3252.88538312912,339.3405063291098,520.8082911941927,104027
coordconvnet,2021-12-14--21:26:32,1788,3254.5894498825073,817.2145907473188,527.2501739437711,104027
coordconvnet,2021-12-14--21:26:32,1789,3255.5410301685333,439.43636363636,530.3678805196159,104027
coordconvnet,2021-12-14--21:26:32,1790,3257.2120683193207,716.5012987012856,531.6626098186856,104027
coordconvnet,2021-12-14--21:26:32,1791,3266.456523656845,839.1770764119486,534.7605546442387,104027
coordconvnet,2021-12-14--21:26:32,1792,3267.591621398926,410.7098591549266,536.1642159598024,104027
coordconvnet,2021-12-14--21:26:32,1793,3269.0460278987885,926.1999999999944,537.2625795961661,104027
coordconvnet,2021-12-14--21:26:32,1794,3269.949236869812,323.3707641195977,539.9361443802192,104027
coordconvnet,2021-12-14--21:26:32,1795,3272.0138285160065,145.81005586592687,538.7136533895826,104027
coordconvnet,2021-12-14--21:26:32,1796,3272.490070581436,56.010144927536345,530.9533664893436,104027
coordconvnet,2021-12-14--21:26:32,1797,3274.3894152641296,85.77075098814717,528.8624656076167,104027
coordconvnet,2021-12-14--21:26:32,1798,3276.340788602829,56.02913907285213,525.3043723829607,104027
coordconvnet,2021-12-14--21:26:32,1799,3277.5298125743866,389.6228070175358,520.347158592671,104027
coordconvnet,2021-12-14--21:26:32,1800,3279.448771238327,844.4665505226327,524.2199669550401,104027
coordconvnet,2021-12-14--21:26:32,1801,3280.5779979228973,420.61449275361946,519.5654847048762,104027
coordconvnet,2021-12-14--21:26:32,1802,3282.1364085674286,56.016049382719004,512.4576733677177,104027
coordconvnet,2021-12-14--21:26:32,1803,3283.9852533340454,661.5645569620144,517.3093437820582,104027
coordconvnet,2021-12-14--21:26:32,1804,3285.053553342819,435.2892733563976,517.3359999564825,104027
coordconvnet,2021-12-14--21:26:32,1805,3285.8506002426147,277.5014084507025,516.7353043635703,104027
coordconvnet,2021-12-14--21:26:32,1806,3287.634825229645,805.9275362318735,522.3105452431304,104027
coordconvnet,2021-12-14--21:26:32,1807,3288.437289953232,263.121088435372,522.3072403681717,104027
coordconvnet,2021-12-14--21:26:32,1808,3290.4894931316376,866.1016949152388,522.0034685849299,104027
coordconvnet,2021-12-14--21:26:32,1809,3291.36558508873,303.34792332268165,524.4766466133374,104027
coordconvnet,2021-12-14--21:26:32,1810,3292.167564868927,307.6146067415704,518.5614915655116,104027
coordconvnet,2021-12-14--21:26:32,1811,3294.076640367508,884.9280898876294,519.0113730649887,104027
coordconvnet,2021-12-14--21:26:32,1812,3295.78728556633,568.2987341772039,516.1787894725048,104027
coordconvnet,2021-12-14--21:26:32,1813,3305.0182650089264,861.7834394904249,524.2361794229646,104027
coordconvnet,2021-12-14--21:26:32,1814,3305.8302268981934,294.3155844155826,522.404625723552,104027
coordconvnet,2021-12-14--21:26:32,1815,3307.8597781658173,883.7133550488381,527.6556851999663,104027
coordconvnet,2021-12-14--21:26:32,1816,3308.812697649002,282.6809523809504,526.7305950277273,104027
coordconvnet,2021-12-14--21:26:32,1817,3309.9737849235535,288.548580441635,521.0781717412347,104027
coordconvnet,2021-12-14--21:26:32,1818,3311.1098906993866,342.48057553956176,515.9620399966304,104027
coordconvnet,2021-12-14--21:26:32,1819,3313.227242708206,792.5373134328217,523.3272235884749,104027
coordconvnet,2021-12-14--21:26:32,1820,3315.2562103271484,175.00000000000492,520.92142173089,104027
coordconvnet,2021-12-14--21:26:32,1821,3316.637631416321,552.593959731537,517.8869217677658,104027
coordconvnet,2021-12-14--21:26:32,1822,3318.631940603256,112.45421245421727,509.8164638923081,104027
